Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2020-06-26,232.49000000,233.61000000,227.75000000,229.64000000,628340.07007000,2020-06-26 23:59:59.999,144805505.19158240,192182,313069.39625000,72145517.98801950,0,2.161135064803858,3.5816798535022323
2020-06-27,229.66000000,231.42000000,216.00000000,220.94000000,645950.61438000,2020-06-27 23:59:59.999,145264632.26381920,207051,299265.01724000,67274910.29012350,0,0.9525011254432911,3.055844107890444
2020-06-28,220.94000000,227.96000000,218.32000000,224.93000000,444766.56881000,2020-06-28 23:59:59.999,99423540.13931940,144728,236280.14760000,52806921.84877780,0,0.3130015874776859,2.5072756038078925
2020-06-29,224.89000000,229.96000000,221.26000000,227.93000000,597915.52242000,2020-06-29 23:59:59.999,134510531.19766730,183558,305421.87340000,68753130.26515030,0,0.04771845559602639,2.0153641741655193
2020-06-30,227.98000000,228.70000000,222.91000000,225.60000000,415036.02977000,2020-06-30 23:59:59.999,93802207.27357360,143612,202532.74647000,45764408.12825810,0,-0.3465371999305944,1.5429838993462965
2020-07-01,225.59000000,232.71000000,224.16000000,230.99000000,517351.58865000,2020-07-01 23:59:59.999,118322932.85495730,176455,265707.94626000,60770218.92015320,0,-0.22150630668298277,1.1900858581404408
2020-07-02,230.99000000,232.01000000,222.87000000,226.46000000,592485.91115000,2020-07-02 23:59:59.999,134976975.12319700,210294,282313.90134000,64320519.48114850,0,-0.48239086260940667,0.8555905139904714
2020-07-03,226.46000000,228.13000000,223.97000000,224.87000000,314578.50040000,2020-07-03 23:59:59.999,71286978.50356750,139167,153734.92210000,34844388.69190400,0,-0.8081278695306082,0.5228468372862555
2020-07-04,224.86000000,230.71000000,224.43000000,229.17000000,307726.46593000,2020-07-04 23:59:59.999,69899468.27991880,134338,156161.48084000,35487540.26136240,0,-0.7111055488046816,0.27605636006806805
2020-07-05,229.24000000,229.85000000,223.05000000,227.56000000,355747.12006000,2020-07-05 23:59:59.999,80528660.61919430,152077,173480.66716000,39276422.84701000,0,-0.755420191554407,0.06976104974357306
2020-07-06,227.54000000,242.00000000,226.93000000,241.60000000,864817.50700000,2020-07-06 23:59:59.999,203334727.85013950,268187,443659.99767000,104363380.05687420,0,0.338469136109552,0.12350266701676885
2020-07-07,241.60000000,243.77000000,234.40000000,239.39000000,600424.97209000,2020-07-07 23:59:59.999,143122828.37511880,213589,293523.48727000,69992123.93622460,0,1.0153514397082688,0.3018724215550689
2020-07-08,239.39000000,248.88000000,237.78000000,246.95000000,958185.83708000,2020-07-08 23:59:59.999,233460700.75518140,309582,472779.31973000,115197139.73159900,0,2.137178299340178,0.6689335971120907
2020-07-09,246.94000000,247.90000000,237.88000000,241.98000000,647641.58291000,2020-07-09 23:59:59.999,157541370.00481820,243580,313999.27569000,76404395.94395800,0,2.595279932392657,1.054202864168204
2020-07-10,241.97000000,242.16000000,235.72000000,241.26000000,455025.12385000,2020-07-10 23:59:59.999,108806462.46509650,181124,234086.96963000,55969388.91838720,0,2.8671797311387195,1.4167982375623072
2020-07-11,241.27000000,241.67000000,237.54000000,239.19000000,294476.00626000,2020-07-11 23:59:59.999,70548557.67783910,140265,144264.75794000,34563855.77462440,0,2.882404020969517,1.7099193942437494
2020-07-12,239.19000000,244.00000000,236.52000000,242.79000000,469315.11720000,2020-07-12 23:59:59.999,112487552.43401240,201729,238720.16445000,57233192.42448630,0,3.1486634614811635,1.9976682076912324
2020-07-13,242.76000000,245.33000000,237.33000000,239.50000000,604093.04245000,2020-07-13 23:59:59.999,146193291.91067610,240032,304677.24908000,73761164.95613980,0,3.058938938104461,2.2099223537738784
2020-07-14,239.50000000,242.09000000,237.00000000,240.44000000,426320.89188000,2020-07-14 23:59:59.999,102105027.13193080,172704,212486.68184000,50895173.69127610,0,3.0287679988423406,2.373691482787571
2020-07-15,240.45000000,241.45000000,236.83000000,238.61000000,368350.66518000,2020-07-15 23:59:59.999,88059682.48343640,154984,178198.01400000,42606335.48394350,0,2.824631017952129,2.4638793898204825
2020-07-16,238.59000000,239.39000000,230.02000000,233.57000000,587161.73894000,2020-07-16 23:59:59.999,137208323.20157330,222138,284514.03969000,66475192.08183000,0,2.23045382759139,2.417194277374664
2020-07-17,233.58000000,234.84000000,231.65000000,232.67000000,325600.21444000,2020-07-17 23:59:59.999,75931058.42265300,149088,159858.08306000,37286020.32295110,0,1.667717238817744,2.2672988696632803
2020-07-18,232.66000000,236.80000000,232.32000000,235.67000000,341356.61820000,2020-07-18 23:59:59.999,80046747.83223330,136494,168653.68252000,39557475.70548810,0,1.4471376636951447,2.1032666284696533
2020-07-19,235.67000000,239.92000000,233.28000000,239.11000000,348803.52073000,2020-07-19 23:59:59.999,82120072.99362800,144896,177800.65726000,41857576.44971610,0,1.532243265366077,1.989061955848938
2020-07-20,239.12000000,239.72000000,234.05000000,236.01000000,396657.91938000,2020-07-20 23:59:59.999,94314378.93819910,164435,193222.00995000,45941871.96180980,0,1.3341665343063767,1.8580828715404258
2020-07-21,236.00000000,246.66000000,235.57000000,245.59000000,637462.08074000,2020-07-21 23:59:59.999,154502240.94119890,240019,335588.62905000,81336675.10271110,0,1.9279905594384275,1.8720644091200263
2020-07-22,245.53000000,269.61000000,241.51000000,263.74000000,718417.68296000,2020-07-22 23:59:59.999,180692677.21395630,273546,382255.45060000,96136746.64578400,0,3.819129148252017,2.2614773569464246
2020-07-23,263.75000000,279.98000000,259.70000000,275.30000000,1068774.57879000,2020-07-23 23:59:59.999,287217202.72012160,378573,548027.77647000,147366131.52617590,0,6.179432838652957,3.0450684532877315
2020-07-24,275.31000000,287.34000000,266.00000000,279.15000000,926033.06692000,2020-07-24 23:59:59.999,256347245.54814900,362608,467152.58946000,129363215.30193840,0,8.265375241802928,4.089129810990771
2020-07-25,279.15000000,308.94000000,279.09000000,305.26000000,1058927.30554000,2020-07-25 23:59:59.999,308799629.36114330,424683,546337.36919000,159353784.49878770,0,11.888317292797353,5.648967307352088
2020-07-26,305.31000000,318.75000000,299.00000000,311.00000000,1270368.75300000,2020-07-26 23:59:59.999,392346895.32267080,486058,629296.22696000,194398665.55302020,0,15.04921699323117,7.529017244527904
2020-07-27,311.02000000,333.31000000,310.78000000,321.93000000,1636122.34727000,2020-07-27 23:59:59.999,527292799.28791380,645395,818454.59042000,263886380.58021330,0,18.226113146069792,9.668436424836283
2020-07-28,321.95000000,326.80000000,305.86000000,316.77000000,1093231.55578000,2020-07-28 23:59:59.999,346187853.27592900,458451,526272.91372000,166776146.18773630,0,20.095805423694742,11.753910224607976
2020-07-29,316.77000000,325.00000000,312.38000000,317.71000000,792802.32148000,2020-07-29 23:59:59.999,254201662.13340940,347597,403407.16614000,129383921.49019800,0,21.40663777313091,13.684455734312564
2020-07-30,317.76000000,342.00000000,314.05000000,334.87000000,1008827.56698000,2020-07-30 23:59:59.999,328286452.51829110,410721,548703.63674000,178728061.85059630,0,23.558581775986795,15.659280942647413
2020-07-31,334.82000000,349.45000000,328.40000000,346.33000000,948088.44982000,2020-07-31 23:59:59.999,323282981.01591960,461788,479449.06541000,163562313.74991860,0,25.890291957415286,17.705483145600986
2020-08-01,346.32000000,392.67000000,343.07000000,387.00000000,1440843.34203000,2020-08-01 23:59:59.999,527543444.86288410,598900,763925.60566000,279585883.39700170,0,30.66641484078616,20.29766948463802
2020-08-02,387.01000000,415.85000000,325.00000000,372.42000000,2324909.09616000,2020-08-02 23:59:59.999,878397036.29751910,960835,1147802.64923000,434515635.48955820,0,32.89583972273442,22.817303532257302
2020-08-03,372.45000000,398.00000000,366.50000000,385.94000000,1191565.09389000,2020-08-03 23:59:59.999,462170587.47850270,534803,594188.68302000,230529343.39225330,0,35.34617728297616,25.323078282401077
2020-08-04,385.91000000,402.98000000,380.77000000,389.61000000,1180792.42379000,2020-08-04 23:59:59.999,461794422.20486850,503335,580630.09812000,227199384.22215280,0,37.15591551640796,27.689645729202454
2020-08-05,389.59000000,407.00000000,384.11000000,400.72000000,1124119.06720000,2020-08-05 23:59:59.999,444335097.14939300,459722,569086.53448000,225101645.73652520,0,39.03664016634559,29.959044616631083
2020-08-06,400.72000000,403.66000000,390.51000000,394.77000000,821379.08397000,2020-08-06 23:59:59.999,325718417.71600690,388529,403029.86304000,159852195.14677980,0,39.59063651411623,31.885362996128116
2020-08-07,394.77000000,398.26000000,362.85000000,379.34000000,1041207.35946000,2020-08-07 23:59:59.999,398625567.06391200,466548,499790.82669000,191569557.52234410,0,38.34262070095514,33.17681453709352
2020-08-08,379.34000000,397.05000000,375.79000000,397.03000000,623029.78053000,2020-08-08 23:59:59.999,240999198.02428520,300577,325760.87681000,126105849.09518240,0,38.33904568265558,34.20926076620594
2020-08-09,397.05000000,400.00000000,383.36000000,390.14000000,594900.58133000,2020-08-09 23:59:59.999,233057462.92739680,319111,294055.13111000,115294493.99738120,0,37.34970291125103,34.837349195214955
2020-08-10,390.14000000,399.18000000,385.13000000,395.44000000,826969.90633000,2020-08-10 23:59:59.999,326372434.89705910,395123,409673.34569000,161732201.70573280,0,36.571731191076594,35.184225594387286
2020-08-11,395.43000000,398.21000000,367.00000000,379.00000000,992412.60230000,2020-08-11 23:59:59.999,381981614.62167230,459623,465088.67076000,179106068.40754950,0,34.233984331212525,34.994177341752334
2020-08-12,378.99000000,389.23000000,365.85000000,387.18000000,751848.79830000,2020-08-12 23:59:59.999,285872467.64409370,349082,378876.83493000,144127095.73059770,0,32.66482101557864,34.528306076517595
2020-08-13,387.18000000,431.49000000,376.59000000,424.54000000,1511330.77320000,2020-08-13 23:59:59.999,604810975.13185700,634978,786249.64387000,314657280.99639270,0,34.04345578520366,34.43133601825481
2020-08-14,424.54000000,444.71000000,417.05000000,438.11000000,1109670.94324000,2020-08-14 23:59:59.999,477180580.06183250,502635,551666.89650000,237162820.57687100,0,35.81813025388192,34.70869486538024
2020-08-15,438.12000000,442.94000000,427.02000000,432.32000000,681698.59710000,2020-08-15 23:59:59.999,296652970.48231940,351377,332354.72985000,144668622.34551780,0,36.338480561206666,35.03465200454553
2020-08-16,432.30000000,436.99000000,412.47000000,433.62000000,716666.25258000,2020-08-16 23:59:59.999,305445885.81667000,371807,345142.26171000,147116639.26333250,0,36.43575239103427,35.314872081843276
2020-08-17,433.61000000,446.00000000,420.37000000,430.89000000,868870.64996000,2020-08-17 23:59:59.999,375038999.50751650,443560,434882.89599000,187814884.66580410,0,35.87896248687031,35.427690162848684
2020-08-18,430.89000000,433.81000000,415.00000000,421.95000000,743254.57018000,2020-08-18 23:59:59.999,316635286.99292170,374074,356765.97549000,152053040.63348380,0,34.3206916219342,35.20629045466579
2020-08-19,421.92000000,426.75000000,393.25000000,407.46000000,978339.69221000,2020-08-19 23:59:59.999,400208683.34672710,455992,457547.57265000,187156985.82537450,0,31.552807706420936,34.47559390501682
2020-08-20,407.46000000,418.98000000,402.07000000,415.94000000,663555.73445000,2020-08-20 23:59:59.999,273292342.19034480,322537,336116.41655000,138426936.64111550,0,29.701128767412854,33.52070087749603
2020-08-21,415.94000000,418.68000000,385.10000000,387.97000000,860998.72560000,2020-08-21 23:59:59.999,347455883.45330630,414222,395087.31195000,159527686.50068960,0,25.68068368679502,31.95269743935583
2020-08-22,387.93000000,397.04000000,379.92000000,395.24000000,643235.76543000,2020-08-22 23:59:59.999,250069873.39723140,305450,315092.64001000,122564498.42421190,0,22.818047983327517,30.12576754815017
2020-08-23,395.23000000,396.95000000,383.15000000,390.71000000,445317.81989000,2020-08-23 23:59:59.999,173799978.03511140,222729,218347.50764000,85211118.00730040,0,19.953839976527263,28.09138203382559
2020-08-24,390.72000000,410.42000000,387.44000000,407.68000000,717403.81877000,2020-08-24 23:59:59.999,287991794.22058410,307676,374389.16218000,150318604.20706690,0,18.83614037032737,26.240333701125948
2020-08-25,407.68000000,409.06000000,370.00000000,382.93000000,970445.38395000,2020-08-25 23:59:59.999,375681480.18694300,411636,463076.75010000,179300083.72858850,0,15.771433950993242,24.14655375109941
2020-08-26,382.91000000,392.91000000,377.37000000,385.81000000,738690.77940000,2020-08-26 23:59:59.999,284504413.09361920,351141,372284.31302000,143413331.40317950,0,13.42032283668874,22.00130756821728
2020-08-27,385.81000000,397.10000000,371.48000000,383.27000000,877763.73658000,2020-08-27 23:59:59.999,336647752.29422450,392116,441967.74994000,169506712.89737500,0,11.22272497976428,19.845591050526682
2020-08-28,383.31000000,398.00000000,379.75000000,395.11000000,732601.46905000,2020-08-28 23:59:59.999,286555001.99418380,311832,376745.79555000,147371987.07353450,0,10.317567399783456,17.939986320378036
2020-08-29,395.10000000,405.69000000,391.88000000,398.65000000,659802.63344000,2020-08-29 23:59:59.999,263787683.02808370,300090,335970.72742000,134324057.77429140,0,9.773212402365061,16.30663153677544
2020-08-30,398.65000000,429.89000000,398.30000000,428.94000000,894979.71788000,2020-08-30 23:59:59.999,370467271.09903470,395838,454113.30749000,188019162.80121010,0,11.651644100656995,15.375634049551753
2020-08-31,428.94000000,439.00000000,418.04000000,433.79000000,1040748.68881000,2020-08-31 23:59:59.999,447866996.18511480,456201,521857.12047000,224568024.60673360,0,13.37746216512329,14.975999672666061
2020-09-01,433.80000000,488.84000000,429.03000000,475.40000000,1751354.57719000,2020-09-01 23:59:59.999,813662129.65048800,763508,869375.35063000,403711776.22557970,0,17.896465353350493,15.560092808802949
2020-09-02,475.40000000,481.39000000,420.00000000,439.50000000,1880642.46853000,2020-09-02 23:59:59.999,844475154.71608050,825133,930825.55373000,418025683.68122710,0,18.36922892984353,16.121920033011065
2020-09-03,439.50000000,450.70000000,372.00000000,381.40000000,2408569.34151000,2020-09-03 23:59:59.999,995567239.00840270,903066,1163309.47153000,481135153.40023240,0,13.895533966356993,15.676642819680252
2020-09-04,381.35000000,400.21000000,357.00000000,385.26000000,1806488.22474000,2020-09-04 23:59:59.999,696658932.11542750,744610,898001.98862000,346399148.75434910,0,10.540068864293687,14.649328028602941
2020-09-05,385.30000000,395.00000000,308.42000000,335.01000000,2777166.51389000,2020-09-05 23:59:59.999,967730464.90551640,1074986,1359142.30847000,474118503.45672320,0,3.7824814610897306,12.4759587151003
2020-09-06,335.04000000,360.00000000,316.10000000,352.80000000,2017811.14721000,2020-09-06 23:59:59.999,691925087.39681090,852597,1001126.65908000,343097243.97381230,0,-0.1358845267320703,9.953590066733826
2020-09-07,352.85000000,358.51000000,323.00000000,353.59000000,1740618.42462000,2020-09-07 23:59:59.999,596754172.70084040,708066,875520.99803000,300098826.31230790,0,-3.1412609043504176,7.334619872516978
2020-09-08,353.59000000,356.58000000,325.38000000,337.39000000,1400246.82962000,2020-09-08 23:59:59.999,476444912.54463500,554846,683844.91475000,232727441.34534670,0,-6.752410363688455,4.517213825275892
2020-09-09,337.41000000,359.00000000,330.51000000,350.85000000,879760.56255000,2020-09-09 23:59:59.999,304910633.80088960,381038,450864.78551000,156362634.92576610,0,-8.430975776404182,1.927575904939877
2020-09-10,350.85000000,377.25000000,349.91000000,367.93000000,1134287.61137000,2020-09-10 23:59:59.999,416598205.66604800,512819,564874.99855000,207485762.51111200,0,-8.287504509712505,-0.11544017799059936
2020-09-11,367.93000000,375.27000000,355.49000000,373.63000000,844017.59966000,2020-09-11 23:59:59.999,308822715.13365630,367615,423159.48329000,154876994.89740980,0,-7.625952896096919,-1.6175427216118634
2020-09-12,373.62000000,388.57000000,364.73000000,387.78000000,766542.31635000,2020-09-12 23:59:59.999,287133871.24729080,318774,391980.78732000,146905887.14703520,0,-5.891962852425479,-2.4724267477745867
2020-09-13,387.78000000,390.43000000,350.00000000,366.42000000,989195.69047000,2020-09-13 23:59:59.999,367969518.51348870,430236,471379.94130000,175392358.37933570,0,-6.170210392541321,-3.2119834767279336
2020-09-14,366.43000000,384.64000000,355.73000000,377.12000000,1042059.62265000,2020-09-14 23:59:59.999,387238794.68097150,476828,520997.62714000,193631762.56564660,0,-5.4643335605233005,-3.662453493487007
2020-09-15,377.12000000,382.47000000,362.34000000,364.06000000,883856.33005000,2020-09-15 23:59:59.999,328317009.56834610,405048,425660.93557000,158082601.83653550,0,-5.890847910816603,-4.108132376952927
2020-09-16,364.05000000,373.45000000,355.00000000,365.11000000,841709.98939000,2020-09-16 23:59:59.999,306622238.07155210,371665,401737.07122000,146390592.33280320,0,-6.074118721891864,-4.501329645940714
2020-09-17,365.04000000,394.14000000,363.30000000,389.36000000,1256300.41100000,2020-09-17 23:59:59.999,479026710.89661470,505247,649410.54624000,247663754.94968120,0,-4.214013303538934,-4.443866377460359
2020-09-18,389.35000000,392.58000000,375.33000000,384.39000000,804194.47219000,2020-09-18 23:59:59.999,308748579.81603240,323159,390631.14787000,150003338.33482060,0,-3.105110046384482,-4.176115111245184
2020-09-19,384.40000000,388.72000000,377.00000000,385.25000000,570908.33553000,2020-09-19 23:59:59.999,218785730.14017850,230924,275383.50997000,105557594.25420930,0,-2.132321340108092,-3.767356357017766
2020-09-20,385.25000000,385.45000000,365.00000000,371.04000000,693164.40144000,2020-09-20 23:59:59.999,259700927.47821030,275295,339273.53425000,127111732.99106700,0,-2.4794262415712183,-3.5097703339284565
2020-09-21,371.04000000,376.80000000,331.00000000,340.36000000,1283946.03098000,2020-09-21 23:59:59.999,452134893.63405810,472560,614255.13337000,216255854.30576970,0,-5.170526363896272,-3.84192153992202
2020-09-22,340.31000000,346.91000000,335.34000000,344.21000000,842731.12878000,2020-09-22 23:59:59.999,288166815.51503700,286593,406238.87933000,138901899.75129510,0,-6.912892256157818,-4.45611568316918
2020-09-23,344.18000000,344.65000000,313.29000000,320.72000000,940904.49756000,2020-09-23 23:59:59.999,313808761.09043880,323226,451952.70895000,150859607.76494990,0,-10.073060493614435,-5.579504645258231
2020-09-24,320.72000000,353.10000000,316.67000000,348.97000000,1071705.09721000,2020-09-24 23:59:59.999,360708689.40437970,371450,541195.93188000,182260574.83696910,0,-10.180621813631888,-6.499728078932963
2020-09-25,348.97000000,358.00000000,337.58000000,351.92000000,860643.77924000,2020-09-25 23:59:59.999,298266918.80064850,310536,428498.41778000,148520979.71553270,0,-9.913547385570041,-7.182491940260379
2020-09-26,351.93000000,356.40000000,345.88000000,353.92000000,530879.20755000,2020-09-26 23:59:59.999,186812160.37543690,217834,265973.62355000,93597365.18627900,0,-9.431781980272888,-7.632349948262881
2020-09-27,353.95000000,362.14000000,347.24000000,357.49000000,569568.55041000,2020-09-27 23:59:59.999,202411362.68323290,230526,278104.49527000,98851342.51735050,0,-8.66205943218796,-7.838291845047897
2020-09-28,357.58000000,368.20000000,351.70000000,353.96000000,757758.43040000,2020-09-28 23:59:59.999,273063157.78999110,261317,365322.52821000,131705221.49365880,0,-8.241882969361427,-7.919010069910604
2020-09-29,353.91000000,360.63000000,350.45000000,359.79000000,585143.16892000,2020-09-29 23:59:59.999,208028826.48711650,214988,296028.84893000,105268925.80294570,0,-7.353689068635674,-7.805945869655618
2020-09-30,359.78000000,361.50000000,351.56000000,359.83000000,498943.23226000,2020-09-30 23:59:59.999,177784824.51781920,173910,258138.87585000,92021033.11709650,0,-6.570817048766401,-7.558920105477775
2020-10-01,359.83000000,370.45000000,345.51000000,352.85000000,758349.31959000,2020-10-01 23:59:59.999,271468849.79851160,288354,361455.09687000,129606992.62340270,0,-6.439383790478246,-7.3350128424778696
2020-10-02,352.83000000,354.55000000,334.24000000,345.60000000,733571.84211000,2020-10-02 23:59:59.999,251829017.51948020,286023,359044.99342000,123230178.01440740,0,-6.841373302754221,-7.23628493453314
2020-10-03,345.60000000,351.00000000,343.70000000,345.95000000,303595.71901000,2020-10-03 23:59:59.999,105401893.35734360,136755,157899.99434000,54819449.94469700,0,-7.050437754790892,-7.199115498584691
2020-10-04,345.94000000,354.45000000,343.81000000,352.37000000,343932.91712000,2020-10-04 23:59:59.999,119961274.70065720,138736,168705.23259000,58850037.60413940,0,-6.621751069010031,-7.08364261266976
2020-10-05,352.34000000,356.10000000,348.54000000,353.62000000,376740.30692000,2020-10-05 23:59:59.999,132656713.04409390,145787,185554.40142000,65347144.97328110,0,-6.1107087816431545,-6.889055846464439
2020-10-06,353.63000000,355.10000000,336.80000000,340.75000000,640063.26951000,2020-10-06 23:59:59.999,221765553.58680910,240812,311147.69014000,107797282.75783230,0,-6.667348484912566,-6.844714374154065
2020-10-07,340.80000000,342.85000000,332.18000000,341.58000000,541928.86376000,2020-10-07 23:59:59.999,183873686.39043150,195112,267972.41424000,90930067.04391160,0,-6.96127020701914,-6.86802554072708
2020-10-08,341.58000000,353.32000000,334.21000000,350.95000000,631794.87560000,2020-10-08 23:59:59.999,217322066.97802380,220053,332296.23857000,114406629.96863650,0,-6.364755656452871,-6.7673715638722385
2020-10-09,350.94000000,368.33000000,347.32000000,365.02000000,650478.19338000,2020-10-09 23:59:59.999,232878561.88521360,241168,347090.04670000,124302113.23120810,0,-4.702474961206292,-6.354392243339049
2020-10-10,365.01000000,378.40000000,364.71000000,370.52000000,591005.32129000,2020-10-10 23:59:59.999,220607973.01227310,253825,299965.65391000,111977478.87854210,0,-2.907782394147489,-5.665070273500738
2020-10-11,370.51000000,377.60000000,368.87000000,374.16000000,373318.23779000,2020-10-11 23:59:59.999,139329772.54031670,164475,187969.33051000,70162446.92701300,0,-1.1781767374017704,-4.767691566280944
2020-10-12,374.17000000,394.80000000,365.58000000,386.51000000,844422.65444000,2020-10-12 23:59:59.999,320587055.52979570,309500,427311.17538000,162322201.34325680,0,1.1755391103323518,-3.5790454309582853
2020-10-13,386.51000000,387.75000000,374.51000000,381.04000000,645141.91394000,2020-10-13 23:59:59.999,246276552.00902270,239460,315226.91813000,120349073.75065890,0,2.5698687447641646,-2.349262595813795
2020-10-14,381.05000000,387.41000000,373.13000000,378.69000000,569557.82936000,2020-10-14 23:59:59.999,216288026.95920860,214375,278390.33609000,105736024.77958970,0,3.4455416065581517,-1.190301755339406
2020-10-15,378.69000000,381.79000000,369.85000000,377.64000000,634038.09453000,2020-10-15 23:59:59.999,238396852.78392820,228454,308053.83962000,115864353.66265170,0,4.0085839728462815,-0.15052460970226844
2020-10-16,377.63000000,379.83000000,361.18000000,365.50000000,654029.36404000,2020-10-16 23:59:59.999,241127894.70245080,255775,308695.25396000,113825303.52954540,0,3.4355991148344174,0.5667001352050688
2020-10-17,365.50000000,370.46000000,363.36000000,368.32000000,285578.24537000,2020-10-17 23:59:59.999,104838880.45610340,126045,139908.84552000,51365997.42640250,0,3.1724844925762454,1.0878570066793043
2020-10-18,368.31000000,378.64000000,367.10000000,378.11000000,323468.47095000,2020-10-18 23:59:59.999,120818450.62118030,133043,166936.80184000,62359187.49284320,0,3.7111555492961656,1.6125167152026765
2020-10-19,378.12000000,384.32000000,372.50000000,379.30000000,577252.90265000,2020-10-19 23:59:59.999,218372639.95702320,224887,281217.97666000,106363380.19858650,0,4.185827681492185,2.127178908460578
2020-10-20,379.30000000,380.73000000,365.27000000,368.52000000,617309.81677000,2020-10-20 23:59:59.999,229928443.79691000,251051,288156.13039000,107315894.51408450,0,3.650077042255589,2.4317585352195805
2020-10-21,368.53000000,401.49000000,367.74000000,390.38000000,1221663.63784000,2020-10-21 23:59:59.999,472488832.71627450,450963,632070.29962000,244519977.28209820,0,4.9325507346798645,2.9319169751116374
2020-10-22,390.31000000,420.73000000,390.21000000,413.98000000,1095897.20667000,2020-10-22 23:59:59.999,447211002.50125880,412013,560444.09814000,228790705.50160170,0,7.763747493876281,3.898283078864566
2020-10-23,413.94000000,419.33000000,401.30000000,409.11000000,727832.32240000,2020-10-23 23:59:59.999,299943190.93063720,293671,353573.61208000,145754753.83309310,0,9.504955809555781,5.019617625002809
2020-10-24,409.19000000,416.66000000,407.00000000,412.14000000,419236.87106000,2020-10-24 23:59:59.999,172799824.64868200,182680,207090.61075000,85377261.16253270,0,11.002541175862461,6.2162023351747395
2020-10-25,412.14000000,417.40000000,402.50000000,405.86000000,415586.97610000,2020-10-25 23:59:59.999,170054743.31874520,177854,192487.98412000,78807422.93383440,0,11.549509298457565,7.282863727831305
2020-10-26,405.85000000,411.11000000,382.30000000,392.52000000,895142.67266000,2020-10-26 23:59:59.999,356208480.58571190,329493,408392.37075000,162532499.76636610,0,10.782267693100948,7.982744520885234
2020-10-27,392.52000000,410.25000000,389.90000000,403.45000000,754261.74114000,2020-10-27 23:59:59.999,302529716.87604170,286241,373015.83846000,149646030.09525350,0,10.930186461632331,8.572232909034653
2020-10-28,403.41000000,409.20000000,380.52000000,388.23000000,855275.46882000,2020-10-28 23:59:59.999,335751199.30374730,348661,407244.62775000,159935755.11819610,0,9.707385651089908,8.799263457445704
2020-10-29,388.22000000,393.72000000,380.52000000,387.13000000,573096.01416000,2020-10-29 23:59:59.999,222669504.87531700,248649,283010.62488000,109967352.10618020,0,8.550976062760753,8.749605978508715
2020-10-30,387.12000000,391.97000000,373.29000000,382.49000000,771750.74746000,2020-10-30 23:59:59.999,294342545.98087450,289735,384404.74738000,146595612.99159130,0,7.177367683724981,8.435158319551968
2020-10-31,382.59000000,394.88000000,379.90000000,386.46000000,467453.81050000,2020-10-31 23:59:59.999,181136851.45374130,218528,238043.31120000,92253593.43786280,0,6.33608057554909,8.015342770751392
2020-11-01,386.44000000,398.29000000,384.61000000,396.67000000,438952.95565000,2020-11-01 23:59:59.999,171238317.70032390,181369,228285.69860000,89100829.28533770,0,6.419219387370902,7.6961180940752945
2020-11-02,396.68000000,404.50000000,377.92000000,383.02000000,779968.57957000,2020-11-02 23:59:59.999,304223545.89203440,290370,382924.26079000,149479791.08400600,0,5.322314246919348,7.221357324644106
2020-11-03,383.01000000,390.00000000,370.23000000,387.88000000,752954.37114000,2020-11-03 23:59:59.999,286291773.96848450,280412,366506.41600000,139475874.91715260,0,4.78995478648676,6.735076817012637
2020-11-04,387.88000000,408.39000000,376.47000000,402.49000000,1157064.35076000,2020-11-04 23:59:59.999,454481208.40200980,392310,600951.59602000,236190448.28833480,0,5.483747747270456,6.484811003064201
2020-11-05,402.50000000,420.40000000,396.14000000,416.69000000,1475139.77342000,2020-11-05 23:59:59.999,601591250.40124900,513574,733696.12776000,299466668.01144860,0,7.097588411733227,6.607366484798007
2020-11-06,416.73000000,458.27000000,414.76000000,455.91000000,1682440.96026000,2020-11-06 23:59:59.999,736015135.62721030,666505,883105.68936000,386541087.43089730,0,11.40977026096499,7.567847240031404
2020-11-07,455.91000000,468.28000000,424.14000000,435.21000000,1653416.59610000,2020-11-07 23:59:59.999,743871175.78212340,674858,831369.37192000,374507765.44837650,0,13.006952390580011,8.655668270141126
2020-11-08,435.20000000,460.10000000,431.99000000,454.30000000,840908.46841000,2020-11-08 23:59:59.999,375679148.23503960,354341,424300.36519000,189644075.40081470,0,15.632927536112163,10.051120123335334
2020-11-09,454.29000000,459.10000000,433.09000000,444.32000000,1099213.24641000,2020-11-09 23:59:59.999,491928164.98124340,469947,523180.45111000,234223108.98942740,0,16.716037094165983,11.384103517501465
2020-11-10,444.32000000,455.00000000,438.70000000,450.34000000,866872.41108000,2020-11-10 23:59:59.999,388190148.20789510,384228,437244.02871000,195856348.18969540,0,17.854358974758952,12.678154608952962
2020-11-11,450.34000000,476.25000000,449.28000000,463.09000000,1205782.84262000,2020-11-11 23:59:59.999,559228791.89035090,560360,626267.49881000,290487786.95615110,0,19.55983214075337,14.054490115313044
2020-11-12,463.09000000,470.00000000,451.20000000,462.39000000,990776.62912000,2020-11-12 23:59:59.999,455971309.21685460,411840,471577.98126000,217115755.31874190,0,20.617284539857224,15.367049000221881
2020-11-13,462.48000000,478.01000000,457.12000000,476.43000000,976665.09752000,2020-11-13 23:59:59.999,456232937.20613030,427363,509344.22798000,238031863.05169850,0,22.330818077162462,16.759802815609998
