Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2018-10-16,0.22938000,0.23864000,0.22767000,0.23675000,26945278.00000000,2018-10-16 23:59:59.999,6242343.29567500,13053,15739836.00000000,3646671.22314400,0,-0.0025958452188701575,0.00017729495157488295
2018-10-17,0.23674000,0.25370000,0.23542000,0.24971000,40849608.20000000,2018-10-17 23:59:59.999,10034823.68742600,21974,24633656.60000000,6055203.88479900,0,-0.0009029390963457562,-3.875185800924488e-05
2018-10-18,0.24983000,0.25590000,0.23500000,0.24556000,33502257.80000000,2018-10-18 23:59:59.999,8266169.98552100,18395,19040002.60000000,4710677.77967200,0,0.00010264762752773549,-1.0471960901848808e-05
2018-10-19,0.24555000,0.25262000,0.23900000,0.25008000,22997353.70000000,2018-10-19 23:59:59.999,5675921.31357600,13386,12529409.30000000,3093110.39750100,0,0.0012499005009040665,0.00024160253145933427
2018-10-20,0.24989000,0.26200000,0.24658000,0.25185000,31022820.80000000,2018-10-20 23:59:59.999,7833269.47274300,15714,18594454.80000000,4695536.98196700,0,0.0022756980455618248,0.0006484216342798324
2018-10-21,0.25207000,0.25590000,0.24664000,0.24731000,28150050.30000000,2018-10-21 23:59:59.999,7065093.93973100,12124,16933625.30000000,4252524.00543000,0,0.002691286457523756,0.001056994598928617
2018-10-22,0.24730000,0.25127000,0.24270000,0.24851000,19661712.80000000,2018-10-22 23:59:59.999,4872106.87355700,10995,12054624.20000000,2989358.12290400,0,0.0030819464787757433,0.0014619849748980424
2018-10-23,0.24818000,0.25298000,0.24313000,0.24555000,14999952.10000000,2018-10-23 23:59:59.999,3706058.60201200,10276,8588916.20000000,2123346.21333500,0,0.0031167718916793874,0.0017929423582543117
2018-10-24,0.24555000,0.24822000,0.24000000,0.24113000,13644738.00000000,2018-10-24 23:59:59.999,3334484.09837200,9114,7577609.10000000,1852289.11508600,0,0.002755945398750015,0.0019855429663534524
2018-10-25,0.24113000,0.24289000,0.23710000,0.23836000,8815410.30000000,2018-10-25 23:59:59.999,2109119.06147800,7206,4426925.60000000,1059402.60599200,0,0.0022208711333637776,0.002032608599755518
2018-10-26,0.23817000,0.24034000,0.23401000,0.23710000,7249881.10000000,2018-10-26 23:59:59.999,1717671.20995100,5987,4369723.70000000,1036051.25100100,0,0.0016758315108148514,0.0019612531819673848
2018-10-27,0.23747000,0.23792000,0.22856000,0.23113000,7474091.40000000,2018-10-27 23:59:59.999,1747990.25964400,6072,4394142.20000000,1030011.12046700,0,0.000753469054278616,0.0017196963564296312
2018-10-28,0.23114000,0.23768000,0.23020000,0.23453000,6856732.50000000,2018-10-28 23:59:59.999,1600512.29411700,5907,3652286.40000000,852579.02688200,0,0.00029345893529120204,0.0014344488722019455
2018-10-29,0.23501000,0.23584000,0.22119000,0.22273000,10058177.00000000,2018-10-29 23:59:59.999,2281581.50396300,8319,4770311.70000000,1083375.21401000,0,-0.0010116026557706048,0.0009452385666074355
2018-10-30,0.22283000,0.22798000,0.22262000,0.22368000,5637973.80000000,2018-10-30 23:59:59.999,1266436.57216800,5322,3275016.60000000,735970.76630600,0,-0.001946775097135034,0.0003668358338589416
2018-10-31,0.22381000,0.22725000,0.21800000,0.22668000,8231911.90000000,2018-10-31 23:59:59.999,1835889.43339000,6915,4292684.10000000,957418.84069600,0,-0.0024179583478093625,-0.0001901230024747192
2018-11-01,0.22699000,0.22757000,0.22120000,0.22648000,7218764.20000000,2018-11-01 23:59:59.999,1628236.02403600,5072,3955366.60000000,892613.34610800,0,-0.002775518349359768,-0.000707202071851729
2018-11-02,0.22610000,0.24298000,0.22575000,0.23838000,14099150.90000000,2018-11-02 23:59:59.999,3293665.63702800,10143,7109137.50000000,1659547.44035200,0,-0.002074740363687211,-0.0009807097302188253
2018-11-03,0.23838000,0.24499000,0.23590000,0.23673000,11466321.00000000,2018-11-03 23:59:59.999,2747182.34935500,10130,5712046.10000000,1369613.60984700,0,-0.0016336779491153974,-0.0011113033739981399
2018-11-04,0.23690000,0.25018000,0.23623000,0.24596000,19707530.90000000,2018-11-04 23:59:59.999,4817787.70789000,14886,10062494.60000000,2456249.56256700,0,-0.0005332025194751955,-0.0009956832030935511
2018-11-05,0.24581000,0.24959000,0.23700000,0.24919000,13266220.00000000,2018-11-05 23:59:59.999,3249942.89049300,11417,7131742.10000000,1747892.95550700,0,0.0005927335296101455,-0.0006779998565528118
2018-11-06,0.24896000,0.27099000,0.24862000,0.26880000,35121277.10000000,2018-11-06 23:59:59.999,9082715.87424600,29534,18502348.70000000,4785561.04911000,0,0.0030324528440831833,6.409068357438724e-05
2018-11-07,0.26876000,0.26920000,0.25350000,0.25916000,29093599.00000000,2018-11-07 23:59:59.999,7585707.36365900,25636,16040439.60000000,4180908.99129600,0,0.004140353129279045,0.0008793431727153189
2018-11-08,0.25927000,0.26891000,0.25000000,0.25825000,32737285.40000000,2018-11-08 23:59:59.999,8490585.84350700,26490,16264310.40000000,4225389.01516600,0,0.004888590069198562,0.0016811925520119676
2018-11-09,0.25831000,0.26800000,0.25363000,0.25864000,27928331.70000000,2018-11-09 23:59:59.999,7291643.35032800,23986,14277868.40000000,3725775.02909900,0,0.005450216274899611,0.0024349972965894964
2018-11-10,0.25846000,0.26590000,0.25708000,0.26459000,11894773.90000000,2018-11-10 23:59:59.999,3114427.33204700,13106,5719886.60000000,1497282.66306400,0,0.006302769954296128,0.003208551828130823
2018-11-11,0.26484000,0.28100000,0.26308000,0.27712000,46321864.90000000,2018-11-11 23:59:59.999,12659785.77743800,36912,22918483.40000000,6269657.47757500,0,0.007898442837535047,0.0041465300300116675
2018-11-12,0.27767000,0.28710000,0.26940000,0.27108000,37698144.40000000,2018-11-12 23:59:59.999,10448664.85699800,34405,18139190.40000000,5031190.19410600,0,0.008576779793491085,0.005032579982707551
2018-11-13,0.27130000,0.27495000,0.25896000,0.26139000,29004949.60000000,2018-11-13 23:59:59.999,7745951.63822800,26990,14385765.20000000,3841275.15781700,0,0.00823750783826016,0.005673565553818073
2018-11-14,0.26121000,0.26184000,0.22246000,0.24100000,64918497.60000000,2018-11-14 23:59:59.999,15546105.98471700,44613,29246975.30000000,7011794.02211800,0,0.006251269037571977,0.005789106250568854
2018-11-15,0.24104000,0.25229000,0.21500000,0.24508000,77979723.00000000,2018-11-15 23:59:59.999,18346386.92566000,53303,32728316.70000000,7670236.32036800,0,0.0049493295893111855,0.005621150918317321
2018-11-16,0.24586000,0.25292000,0.23617000,0.24148000,74112802.40000000,2018-11-16 23:59:59.999,18079605.42829000,52287,34471619.20000000,8420998.51525200,0,0.003585709456465136,0.005214062625946884
2018-11-17,0.24159000,0.25090000,0.23483000,0.24886000,50712116.50000000,2018-11-17 23:59:59.999,12352268.31927600,40241,24983532.80000000,6091757.96628700,0,0.0030652012674095563,0.004784290354239418
2018-11-18,0.24883000,0.25865000,0.24741000,0.25333000,48162678.10000000,2018-11-18 23:59:59.999,12194643.59734600,34366,25066455.00000000,6347010.03496600,0,0.002979045834190397,0.004423241450229614
2018-11-19,0.25347000,0.25357000,0.22481000,0.22749000,91359889.70000000,2018-11-19 23:59:59.999,21311872.29415900,58059,41452169.50000000,9672550.16355100,0,0.000816285357062102,0.0037018502315961112
2018-11-20,0.22771000,0.23626000,0.18118000,0.19688000,137391183.70000000,2018-11-20 23:59:59.999,28716044.83546000,82253,68857993.40000000,14361595.99853500,0,-0.0033293108612812983,0.0022956180130206294
2018-11-21,0.19708000,0.21571000,0.18812000,0.20619000,89347572.10000000,2018-11-21 23:59:59.999,18036775.99336100,46965,46199145.50000000,9327795.47862900,0,-0.005796666179228055,0.0006771611745708926
2018-11-22,0.20636000,0.20877000,0.18620000,0.18715000,51225049.10000000,2018-11-22 23:59:59.999,10136392.91460900,22247,25371239.70000000,5030718.77539100,0,-0.009182580845092575,-0.0012947872293618012
2018-11-23,0.18694000,0.19200000,0.17635000,0.18395000,73887985.30000000,2018-11-23 23:59:59.999,13464331.31913400,31094,37621507.20000000,6857737.29287500,0,-0.011985988850028106,-0.0034330275534950622
2018-11-24,0.18404000,0.18989000,0.14350000,0.15399000,120535743.30000000,2018-11-24 23:59:59.999,19740154.02563380,37925,73884126.87000000,11965577.15959800,0,-0.016435770177541387,-0.006033576078304327
2018-11-25,0.15401000,0.16500000,0.13337000,0.16293000,171890681.70000000,2018-11-25 23:59:59.999,25291351.89392700,62255,89338593.50000000,13097284.25608800,0,-0.019021601472002853,-0.008631181157044032
2018-11-26,0.16293000,0.16774000,0.13910000,0.14773000,143481584.20000000,2018-11-26 23:59:59.999,21859798.80555800,65515,75530156.40000000,11500431.46028400,0,-0.022043302896757544,-0.011313605504986734
2018-11-27,0.14782000,0.15095000,0.13842000,0.14663000,77023772.40000000,2018-11-27 23:59:59.999,11054709.22617600,37240,41223189.70000000,5916059.43067200,0,-0.02424727634467924,-0.013900339672925236
2018-11-28,0.14654000,0.16787000,0.14600000,0.16107000,79058978.80000000,2018-11-28 23:59:59.999,12508431.34339000,39893,40774603.60000000,6458399.74672700,0,-0.024545805099094486,-0.016029432758159087
2018-11-29,0.16107000,0.17365000,0.15357000,0.16524000,69680253.60000000,2018-11-29 23:59:59.999,11441519.93563800,36367,34260850.90000000,5624837.96417400,0,-0.024167321301566902,-0.01765701046684065
2018-11-30,0.16523000,0.17456000,0.15267000,0.15973000,79097492.30000000,2018-11-30 23:59:59.999,12854945.06889500,41451,38998306.00000000,6320202.90823300,0,-0.024034921502346485,-0.018932592673941817
2018-12-01,0.15973000,0.16998000,0.15700000,0.16451000,42920328.20000000,2018-12-01 23:59:59.999,7045621.58403000,24307,22157164.00000000,3638029.49999200,0,-0.023275976685266736,-0.019801269476206803
2018-12-02,0.16471000,0.16894000,0.15929000,0.16101000,33708298.70000000,2018-12-02 23:59:59.999,5493781.05370100,19797,17106357.70000000,2792880.52144600,0,-0.022695310783733963,-0.020380077737712235
2018-12-03,0.16107000,0.16208000,0.14799000,0.14893000,38019664.70000000,2018-12-03 23:59:59.999,5853077.44025800,22134,17930012.60000000,2756621.60301400,0,-0.02294538381491215,-0.02089313895315222
2018-12-04,0.14899000,0.15413000,0.14320000,0.14692000,33373895.00000000,2018-12-04 23:59:59.999,4986944.94454700,19780,19514637.10000000,2916258.52630100,0,-0.023040166003841955,-0.021322544363290168
2018-12-05,0.14700000,0.14730000,0.13250000,0.13393000,31875507.60000000,2018-12-05 23:59:59.999,4489914.98341300,19465,15159184.60000000,2139605.45018700,0,-0.023888098875466807,-0.021835655265725496
2018-12-06,0.13369000,0.13896000,0.11756000,0.11780000,43626218.93000000,2018-12-06 23:59:59.999,5664577.92808300,27585,21530536.10000000,2810656.79905800,0,-0.025566928346107742,-0.022581909881801945
2018-12-07,0.11778000,0.12600000,0.10501000,0.11495000,61593256.20000000,2018-12-07 23:59:59.999,6908393.23479800,37567,30366120.00000000,3406272.58418800,0,-0.026818240001497573,-0.023429175905741072
2018-12-08,0.11495000,0.12380000,0.10961000,0.11620000,54268413.00000000,2018-12-08 23:59:59.999,6337277.28521300,31453,27721392.50000000,3240946.54313700,0,-0.027393276312683373,-0.024221995987129534
2018-12-09,0.11617000,0.12631000,0.11423000,0.12121000,32485282.20000000,2018-12-09 23:59:59.999,3912040.17304100,19304,16617187.20000000,1998682.84360900,0,-0.027131971128425164,-0.024803991015388663
2018-12-10,0.12108000,0.12412000,0.11300000,0.11546000,33663681.90000000,2018-12-10 23:59:59.999,3953151.56060200,18474,17112017.20000000,2009245.02959700,0,-0.027076738050975824,-0.0252585404225061
2018-12-11,0.11566000,0.11728000,0.11030000,0.11122000,24567127.50000000,2018-12-11 23:59:59.999,2780625.48207000,14336,12475243.90000000,1411408.34878000,0,-0.027063131075185293,-0.02561945855304194
2018-12-12,0.11117000,0.11530000,0.10999000,0.11240000,22177265.80000000,2018-12-12 23:59:59.999,2499827.16481400,11798,10519396.10000000,1186959.98581800,0,-0.026649927534891482,-0.02582555234941185
2018-12-13,0.11235000,0.11260000,0.10252000,0.10472000,28752856.60000000,2018-12-13 23:59:59.999,3112691.52656700,14806,12863776.30000000,1393977.35164500,0,-0.026635139262183888,-0.025987469731966258
2018-12-14,0.10474000,0.10517000,0.09407000,0.09666000,38316766.10000000,2018-12-14 23:59:59.999,3812941.58838500,19747,17345997.07000000,1725884.62350900,0,-0.026962981621034804,-0.02618257210977997
2018-12-15,0.09658000,0.09894000,0.09175000,0.09453000,30785914.90000000,2018-12-15 23:59:59.999,2919967.65301600,17231,15573429.00000000,1478162.08290000,0,-0.027082482254082843,-0.026362554138640547
2018-12-16,0.09456000,0.10088000,0.09425000,0.09569000,26505246.40000000,2018-12-16 23:59:59.999,2587548.37811300,13972,13445192.20000000,1313340.03658400,0,-0.026774940217250603,-0.026445031354362557
2018-12-17,0.09559000,0.11303000,0.09531000,0.10874000,53617783.40000000,2018-12-17 23:59:59.999,5629108.33740200,23119,27863586.80000000,2918103.53892700,0,-0.025187835314122775,-0.0261935921463146
2018-12-18,0.10863000,0.11400000,0.10453000,0.11368000,67374235.80000000,2018-12-18 23:59:59.999,7320073.34189300,28180,37124516.80000000,4037906.56818200,0,-0.023263262124331746,-0.02560752614191803
2018-12-19,0.11369000,0.12650000,0.11147000,0.11174000,113710969.60000000,2018-12-19 23:59:59.999,13364264.86748400,44435,60938636.80000000,7155830.23639100,0,-0.0216450550710843,-0.024815031927751287
2018-12-20,0.11166000,0.12551000,0.11001000,0.12414000,87964079.40000000,2018-12-20 23:59:59.999,10504948.98409000,39858,45982167.50000000,5480752.84815800,0,-0.019141387948784047,-0.02368030313195784
2018-12-21,0.12413000,0.13307000,0.11456000,0.11869000,118579358.40000000,2018-12-21 23:59:59.999,14665043.02287600,48970,61861713.60000000,7645259.25922600,0,-0.017396447748135313,-0.022423532055193336
2018-12-22,0.11850000,0.12242000,0.11466000,0.12010000,69963088.00000000,2018-12-22 23:59:59.999,8236249.41890200,26437,39601989.10000000,4662073.15632400,0,-0.015718600608047167,-0.021082545765764103
2018-12-23,0.12009000,0.12770000,0.11900000,0.12454000,90016197.60000000,2018-12-23 23:59:59.999,11054767.73935900,31850,49784967.40000000,6115161.84898000,0,-0.013870730619567312,-0.019640182736524743
2018-12-24,0.12466000,0.14208000,0.12437000,0.13063000,137567699.00000000,2018-12-24 23:59:59.999,18339917.10102000,55576,69930704.80000000,9303936.35016300,0,-0.011779086262558094,-0.018067963441731415
2018-12-25,0.13077000,0.13157000,0.11392000,0.11882000,59412391.10000000,2018-12-25 23:59:59.999,7093255.38713300,30262,31616903.80000000,3770422.16285000,0,-0.010948207222023165,-0.016644012197789767
2018-12-26,0.11856000,0.12369000,0.11251000,0.11836000,53882530.60000000,2018-12-26 23:59:59.999,6309068.51711800,24711,27946241.20000000,3269271.12546900,0,-0.010209162877193534,-0.015357042333670521
2018-12-27,0.11836000,0.11881000,0.10595000,0.10727000,35936468.30000000,2018-12-27 23:59:59.999,4042263.35368900,16299,17039251.00000000,1920114.08200900,0,-0.010398468158284907,-0.0143653274985934
2018-12-28,0.10728000,0.12099000,0.10634000,0.11878000,42768505.90000000,2018-12-28 23:59:59.999,4933624.18805100,20645,24785887.40000000,2864985.82176000,0,-0.009510106561894577,-0.013394283311253637
2018-12-29,0.11881000,0.12019000,0.11402000,0.11435000,27352684.50000000,2018-12-29 23:59:59.999,3210455.58889200,15862,12539501.40000000,1473328.32777800,0,-0.009059109794786552,-0.012527248607960222
2018-12-30,0.11462000,0.11748000,0.11115000,0.11556000,37090038.50000000,2018-12-30 23:59:59.999,4255279.03396600,16429,20744860.30000000,2380498.44673300,0,-0.008506002814348212,-0.011722999449237822
2018-12-31,0.11560000,0.11620000,0.10871000,0.11002000,38757375.20000000,2018-12-31 23:59:59.999,4360730.55249900,17030,19986739.00000000,2244387.78425500,0,-0.008417659706433878,-0.011061931500677035
2019-01-01,0.11002000,0.11380000,0.10856000,0.11351000,21211564.90000000,2019-01-01 23:59:59.999,2358440.13947600,11778,12560225.70000000,1397160.67363800,0,-0.007974112716399182,-0.010444367743821466
2019-01-02,0.11367000,0.11770000,0.11150000,0.11656000,29386260.70000000,2019-01-02 23:59:59.999,3373469.62780700,17028,13992318.90000000,1607019.69944800,0,-0.007292426468179403,-0.009813979488693053
2019-01-03,0.11654000,0.11688000,0.11017000,0.11139000,34837060.80000000,2019-01-03 23:59:59.999,3936989.52025200,14718,19021647.40000000,2147378.30616600,0,-0.0070876588780564576,-0.009268715366565735
2019-01-04,0.11146000,0.11340000,0.10922000,0.11271000,32717497.60000000,2019-01-04 23:59:59.999,3651454.17437800,17843,19115817.20000000,2134544.92764600,0,-0.006741158243309925,-0.008763203941914573
2019-01-05,0.11276000,0.11397000,0.11109000,0.11148000,35826640.90000000,2019-01-05 23:59:59.999,4036564.58647900,17769,20236499.80000000,2280915.92932000,0,-0.006490980728983603,-0.00830875929932838
2019-01-06,0.11161000,0.11999000,0.11046000,0.11871000,46045092.80000000,2019-01-06 23:59:59.999,5304126.35702800,23552,26071401.20000000,2999887.35317800,0,-0.005644249277827834,-0.0077758572950282715
2019-01-07,0.11871000,0.12402000,0.11830000,0.12232000,69725772.80000000,2019-01-07 23:59:59.999,8476106.07253900,30780,35292793.90000000,4288769.08368300,0,-0.00462855655367074,-0.007146397146756765
2019-01-08,0.12221000,0.12470000,0.11770000,0.12153000,60831886.40000000,2019-01-08 23:59:59.999,7375814.48654000,30010,33471085.20000000,4058172.92226400,0,-0.0038430587606283068,-0.006485729469531075
2019-01-09,0.12158000,0.12316000,0.11998000,0.12250000,46637146.10000000,2019-01-09 23:59:59.999,5670414.51331400,20945,24937780.60000000,3033133.56982300,0,-0.003106465802995312,-0.005809876736223922
2019-01-10,0.12253000,0.12757000,0.10121000,0.10595000,99969300.90000000,2019-01-10 23:59:59.999,11354701.92487500,44769,50113821.90000000,5707283.37578100,0,-0.003814189658946726,-0.005410739320768483
2019-01-11,0.10595000,0.10711000,0.10125000,0.10385000,59381883.40000000,2019-01-11 23:59:59.999,6186461.87617400,26560,31916658.30000000,3324840.24945100,0,-0.004492728980174221,-0.005227137252649631
2019-01-12,0.10385000,0.10487000,0.10241000,0.10447000,34918334.20000000,2019-01-12 23:59:59.999,3623745.11972200,15169,20323777.40000000,2109798.10326900,0,-0.004923690226376121,-0.00516644784739493
2019-01-13,0.10451000,0.11095000,0.09838000,0.10102000,65655302.90000000,2019-01-13 23:59:59.999,6925780.26689900,31726,30090607.60000000,3172868.78359300,0,-0.0054804411716753015,-0.0052292465122510045
2019-01-14,0.10110000,0.10895000,0.10103000,0.10732000,48781156.60000000,2019-01-14 23:59:59.999,5123262.05064100,22600,26505985.80000000,2779819.97638600,0,-0.005351622782132789,-0.005253721766227361
2019-01-15,0.10732000,0.10815000,0.10227000,0.10370000,33954473.00000000,2019-01-15 23:59:59.999,3577881.71704300,16205,17654356.20000000,1862272.60398700,0,-0.005478484468022474,-0.0052986743065863845
